Open,High,Low,Close,Adj Close,Volume
1.624500036239624,1.63100004196167,1.6204999685287476,1.6237000226974487,1.6237000226974487,0
1.638700008392334,1.6405999660491943,1.631500005722046,1.63919997215271,1.63919997215271,0
1.63510000705719,1.6354999542236328,1.6294000148773193,1.6353000402450562,1.6353000402450562,0
1.6342999935150146,1.6368000507354736,1.626099944114685,1.6342999935150146,1.6342999935150146,0
1.6247999668121338,1.6395000219345093,1.6232000589370728,1.625,1.625,0
1.6378999948501587,1.6413999795913696,1.6275999546051025,1.6374000310897827,1.6374000310897827,0
1.6418999433517456,1.656000018119812,1.6407999992370605,1.6411999464035034,1.6411999464035034,0
1.6506999731063843,1.6532000303268433,1.6468000411987305,1.649899959564209,1.649899959564209,0
1.6456999778747559,1.6503000259399414,1.6445000171661377,1.6461000442504883,1.6461000442504883,0
1.642799973487854,1.6533000469207764,1.6413999795913696,1.6433000564575195,1.6433000564575195,0
1.6492999792099,1.6497000455856323,1.6341999769210815,1.648900032043457,1.648900032043457,0
1.6366000175476074,1.645799994468689,1.632699966430664,1.6370999813079834,1.6370999813079834,0
1.6424000263214111,1.6518000364303589,1.6424000263214111,1.6420999765396118,1.6420999765396118,0
1.6474000215530396,1.648300051689148,1.6369999647140503,1.6471999883651733,1.6471999883651733,0
1.6344000101089478,1.6367000341415405,1.628600001335144,1.6349999904632568,1.6349999904632568,0
1.6295000314712524,1.635200023651123,1.6262999773025513,1.628999948501587,1.628999948501587,0
1.6333999633789062,1.6358000040054321,1.6282999515533447,1.6331000328063965,1.6331000328063965,0
1.6308000087738037,1.6354999542236328,1.625,1.6309000253677368,1.6309000253677368,0
1.6269999742507935,1.6401000022888184,1.625,1.629699945449829,1.629699945449829,0
1.6346999406814575,1.6448999643325806,1.6339000463485718,1.6348999738693237,1.6348999738693237,0
1.638100028038025,1.6420999765396118,1.6296000480651855,1.6383999586105347,1.6383999586105347,0
1.6342999935150146,1.638200044631958,1.6327999830245972,1.6345000267028809,1.6345000267028809,0
1.6361000537872314,1.6416000127792358,1.6333999633789062,1.6361000537872314,1.6361000537872314,0
1.6365000009536743,1.6477999687194824,1.6358000040054321,1.6365000009536743,1.6365000009536743,0
1.6448999643325806,1.6475000381469727,1.6398999691009521,1.6456999778747559,1.6456999778747559,0
1.6414999961853027,1.6490000486373901,1.6399999856948853,1.641800045967102,1.641800045967102,0
1.6470999717712402,1.6484999656677246,1.632200002670288,1.6467000246047974,1.6467000246047974,0
1.6366000175476074,1.6384999752044678,1.6253000497817993,1.636299967765808,1.636299967765808,0
1.629699945449829,1.6309000253677368,1.625100016593933,1.6327999830245972,1.6327999830245972,0
1.6224000453948975,1.6291999816894531,1.6208000183105469,1.6225999593734741,1.6225999593734741,0
1.6229000091552734,1.6324000358581543,1.6196999549865723,1.6231000423431396,1.6231000423431396,0
1.6309000253677368,1.6347999572753906,1.6253999471664429,1.6309000253677368,1.6309000253677368,0
1.628000020980835,1.63100004196167,1.621500015258789,1.627500057220459,1.627500057220459,0
1.6238000392913818,1.6268999576568604,1.6200000047683716,1.6240999698638916,1.6240999698638916,0
1.624400019645691,1.6287000179290771,1.6131999492645264,1.6241999864578247,1.6241999864578247,0
1.6202000379562378,1.6273000240325928,1.6181999444961548,1.6197999715805054,1.6197999715805054,0
1.628600001335144,1.6359000205993652,1.6246000528335571,1.6282000541687012,1.6282000541687012,0
1.6359000205993652,1.6376999616622925,1.6260000467300415,1.635599970817566,1.635599970817566,0
1.6282999515533447,1.636199951171875,1.6270999908447266,1.6301000118255615,1.6301000118255615,0
1.629699945449829,1.6348999738693237,1.6275999546051025,1.6296000480651855,1.6296000480651855,0
1.6279000043869019,1.6297999620437622,1.6021000146865845,1.6277999877929688,1.6277999877929688,0
1.608299970626831,1.6101000308990479,1.5938999652862549,1.6081000566482544,1.6081000566482544,0
1.6015000343322754,1.6166000366210938,1.600600004196167,1.601099967956543,1.601099967956543,0
1.6239999532699585,1.6289000511169434,1.6203999519348145,1.6239999532699585,1.6239999532699585,0
1.6227999925613403,1.6227999925613403,1.5966999530792236,1.6225999593734741,1.6225999593734741,0
1.5978000164031982,1.6167000532150269,1.5976999998092651,1.5979000329971313,1.5979000329971313,0
1.6119999885559082,1.6168999671936035,1.6068999767303467,1.6121000051498413,1.6121000051498413,0
1.6131000518798828,1.6370999813079834,1.6129000186920166,1.6128000020980835,1.6128000020980835,0
1.6276999711990356,1.6375000476837158,1.6274000406265259,1.6370999813079834,1.6370999813079834,0
1.6394000053405762,1.6394000053405762,1.632200002670288,1.6394000053405762,1.6394000053405762,0
1.6375000476837158,1.6469000577926636,1.6365000009536743,1.6375000476837158,1.6375000476837158,0
1.6476000547409058,1.648800015449524,1.631700038909912,1.6476999521255493,1.6476999521255493,0
1.6274000406265259,1.6291999816894531,1.6121000051498413,1.6270999908447266,1.6270999908447266,0
1.6231000423431396,1.6344000101089478,1.6223000288009644,1.622499942779541,1.622499942779541,0
1.6360000371932983,1.6371999979019165,1.6324000358581543,1.6360000371932983,1.6360000371932983,0
1.6368999481201172,1.6399999856948853,1.632200002670288,1.6368999481201172,1.6368999481201172,0
1.6296000480651855,1.6335999965667725,1.6238000392913818,1.629699945449829,1.629699945449829,0
1.634600043296814,1.636299967765808,1.622499942779541,1.6345000267028809,1.6345000267028809,0
1.6230000257492065,1.6260000467300415,1.617799997329712,1.6232000589370728,1.6232000589370728,0
1.6191999912261963,1.6231000423431396,1.6054999828338623,1.618899941444397,1.618899941444397,0
1.6114000082015991,1.6195000410079956,1.608299970626831,1.611199975013733,1.611199975013733,0
1.621399998664856,1.6272000074386597,1.6167999505996704,1.6212999820709229,1.6212999820709229,0
1.6181999444961548,1.6269999742507935,1.617300033569336,1.6180000305175781,1.6180000305175781,0
1.6201000213623047,1.6201000213623047,1.6052000522613525,1.620300054550171,1.620300054550171,0
1.6094000339508057,1.6105999946594238,1.6039999723434448,1.6093000173568726,1.6093000173568726,0
1.6109000444412231,1.6116000413894653,1.5987000465393066,1.6103999614715576,1.6103999614715576,0
1.6059000492095947,1.6064000129699707,1.5951999425888062,1.6059999465942383,1.6059999465942383,0
1.6049000024795532,1.61899995803833,1.6033999919891357,1.6050000190734863,1.6050000190734863,0
1.6166000366210938,1.6188000440597534,1.607699990272522,1.6162999868392944,1.6162999868392944,0
1.6136000156402588,1.6190999746322632,1.607200026512146,1.6131999492645264,1.6131999492645264,0
1.610700011253357,1.6128000020980835,1.6065000295639038,1.6109999418258667,1.6109999418258667,0
1.6085000038146973,1.6109999418258667,1.6025999784469604,1.6085000038146973,1.6085000038146973,0
1.6051000356674194,1.6092000007629395,1.6029000282287598,1.6057000160217285,1.6057000160217285,0
1.608299970626831,1.6131999492645264,1.6054999828338623,1.6057000160217285,1.6057000160217285,0
1.6155999898910522,1.618499994277954,1.6131999492645264,1.6157000064849854,1.6157000064849854,0
1.6122000217437744,1.624500036239624,1.6110999584197998,1.611899971961975,1.611899971961975,0
1.62909996509552,1.646299958229065,1.62909996509552,1.6289000511169434,1.6289000511169434,0
1.644700050354004,1.6490000486373901,1.639799952507019,1.6449999809265137,1.6449999809265137,0
1.6398999691009521,1.6438000202178955,1.635699987411499,1.639799952507019,1.639799952507019,0
1.639299988746643,1.649999976158142,1.638800024986267,1.63919997215271,1.63919997215271,0
1.6516000032424927,1.6523000001907349,1.642199993133545,1.6513999700546265,1.6513999700546265,0
1.6440000534057617,1.6441999673843384,1.6345000267028809,1.6434999704360962,1.6434999704360962,0
1.628100037574768,1.6335999965667725,1.6237000226974487,1.628000020980835,1.628000020980835,0
1.618399977684021,1.6246999502182007,1.6124000549316406,1.6187000274658203,1.6187000274658203,0
1.6191999912261963,1.6191999912261963,1.6092000007629395,1.61899995803833,1.61899995803833,0
1.613700032234192,1.6181999444961548,1.6121000051498413,1.6131999492645264,1.6131999492645264,0
1.6131000518798828,1.6193000078201294,1.6095999479293823,1.6130000352859497,1.6130000352859497,0
1.61899995803833,1.6207000017166138,1.6150000095367432,1.6188000440597534,1.6188000440597534,0
1.617300033569336,1.6197999715805054,1.6141999959945679,1.617400050163269,1.617400050163269,0
1.6181000471115112,1.6341999769210815,1.61489999294281,1.6176999807357788,1.6176999807357788,0
1.6331000328063965,1.6380000114440918,1.6312999725341797,1.6328999996185303,1.6328999996185303,0
1.6332999467849731,1.63510000705719,1.6200000047683716,1.6328999996185303,1.6328999996185303,0
1.6275999546051025,1.6289000511169434,1.6196999549865723,1.6276999711990356,1.6276999711990356,0
1.6217000484466553,1.6236000061035156,1.6171000003814697,1.6217999458312988,1.6217999458312988,0
1.617799997329712,1.6208000183105469,1.6153000593185425,1.617799997329712,1.617799997329712,0
1.6223000288009644,1.623900055885315,1.614300012588501,1.6220999956130981,1.6220999956130981,0
1.6151000261306763,1.6201000213623047,1.6122000217437744,1.6151000261306763,1.6151000261306763,0
1.6153000593185425,1.615399956703186,1.6016000509262085,1.6154999732971191,1.6154999732971191,0
1.6032999753952026,1.6043000221252441,1.5751999616622925,1.6032999753952026,1.6032999753952026,0
1.580299973487854,1.5923999547958374,1.579200029373169,1.5805000066757202,1.5805000066757202,0
1.5901000499725342,1.5924999713897705,1.5788999795913696,1.5901000499725342,1.5901000499725342,0
1.5815999507904053,1.586300015449524,1.5743000507354736,1.5814000368118286,1.5814000368118286,0
1.5835000276565552,1.5843000411987305,1.5722999572753906,1.5836000442504883,1.5836000442504883,0
1.5758999586105347,1.5896999835968018,1.5733000040054321,1.575600028038025,1.575600028038025,0
1.5744999647140503,1.5841000080108643,1.5721999406814575,1.5745999813079834,1.5745999813079834,0
1.5764000415802002,1.5831999778747559,1.5750999450683594,1.5765000581741333,1.5765000581741333,0
1.5825999975204468,1.5872999429702759,1.579300045967102,1.582800030708313,1.582800030708313,0
1.5884000062942505,1.593000054359436,1.5860999822616577,1.5887000560760498,1.5887000560760498,0
1.593500018119812,1.593500018119812,1.5815000534057617,1.593999981880188,1.593999981880188,0
1.583799958229065,1.5892000198364258,1.5810999870300293,1.5839999914169312,1.5839999914169312,0
1.5853999853134155,1.5879000425338745,1.5749000310897827,1.5856000185012817,1.5856000185012817,0
1.583400011062622,1.5844999551773071,1.567199945449829,1.583899974822998,1.583899974822998,0
1.569100022315979,1.5700000524520874,1.559000015258789,1.569200038909912,1.569200038909912,0
1.5644999742507935,1.5678999423980713,1.5592000484466553,1.5647000074386597,1.5647000074386597,0
1.5597000122070312,1.5649000406265259,1.5525000095367432,1.5598000288009644,1.5598000288009644,0
1.5569000244140625,1.562399983406067,1.5484000444412231,1.5569000244140625,1.5569000244140625,0
1.552899956703186,1.5543999671936035,1.5396000146865845,1.5532000064849854,1.5532000064849854,0
1.5355000495910645,1.5490000247955322,1.5342999696731567,1.5356999635696411,1.5356999635696411,0
1.545699954032898,1.5472999811172485,1.5270999670028687,1.5458999872207642,1.5458999872207642,0
1.53410005569458,1.5427000522613525,1.5307999849319458,1.5338000059127808,1.5338000059127808,0
1.5362999439239502,1.5492000579833984,1.529099941253662,1.5363999605178833,1.5363999605178833,0
1.5413000583648682,1.5575000047683716,1.5408999919891357,1.541200041770935,1.541200041770935,0
1.555299997329712,1.5634000301361084,1.55239999294281,1.5547000169754028,1.5547000169754028,0
1.5565999746322632,1.5597000122070312,1.5425000190734863,1.5569000244140625,1.5569000244140625,0
1.5394999980926514,1.5507999658584595,1.5351999998092651,1.5398000478744507,1.5398000478744507,0
1.5443999767303467,1.5546000003814697,1.542099952697754,1.544100046157837,1.544100046157837,0
1.5527000427246094,1.5631999969482422,1.5490000247955322,1.552299976348877,1.552299976348877,0
1.562000036239624,1.5714999437332153,1.5578999519348145,1.5621000528335571,1.5621000528335571,0
1.5592999458312988,1.5608999729156494,1.5467000007629395,1.5570000410079956,1.5570000410079956,0
1.5521999597549438,1.5547000169754028,1.5463000535964966,1.5514999628067017,1.5514999628067017,0
1.5543999671936035,1.5568000078201294,1.5505000352859497,1.5541000366210938,1.5541000366210938,0
1.552299976348877,1.562999963760376,1.5480999946594238,1.5525000095367432,1.5525000095367432,0
1.562399983406067,1.5670000314712524,1.5614999532699585,1.562000036239624,1.562000036239624,0
1.5693999528884888,1.5712000131607056,1.5592000484466553,1.5694999694824219,1.5694999694824219,0
1.562399983406067,1.5631999969482422,1.5566999912261963,1.5621999502182007,1.5621999502182007,0
1.5571999549865723,1.5608999729156494,1.5478999614715576,1.5572999715805054,1.5572999715805054,0
1.5607999563217163,1.5612000226974487,1.5434000492095947,1.5608999729156494,1.5608999729156494,0
1.5469000339508057,1.551300048828125,1.5343999862670898,1.5468000173568726,1.5468000173568726,0
1.5429999828338623,1.545699954032898,1.5254000425338745,1.5414999723434448,1.5414999723434448,0
1.527400016784668,1.5312999486923218,1.5202000141143799,1.5270999670028687,1.5270999670028687,0
1.5200999975204468,1.5269999504089355,1.5161000490188599,1.5199999809265137,1.5199999809265137,0
1.5099999904632568,1.519700050354004,1.5055999755859375,1.509600043296814,1.509600043296814,0
1.513800024986267,1.5271999835968018,1.5132999420166016,1.513800024986267,1.513800024986267,0
1.5228999853134155,1.5230000019073486,1.5074000358581543,1.5227999687194824,1.5227999687194824,0
1.5161000490188599,1.5306999683380127,1.5146000385284424,1.5156999826431274,1.5156999826431274,0
1.5292999744415283,1.5311000347137451,1.523300051689148,1.529099941253662,1.529099941253662,0
1.5303000211715698,1.531599998474121,1.5245000123977661,1.5303000211715698,1.5303000211715698,0
1.5259000062942505,1.5348999500274658,1.5255999565124512,1.5254000425338745,1.5254000425338745,0
1.5319000482559204,1.538699984550476,1.5290000438690186,1.532099962234497,1.532099962234497,0
1.5327999591827393,1.5332000255584717,1.5217000246047974,1.5327999591827393,1.5327999591827393,0
1.5289000272750854,1.5414999723434448,1.5273000001907349,1.5288000106811523,1.5288000106811523,0
1.5295000076293945,1.5379999876022339,1.5268000364303589,1.5292999744415283,1.5292999744415283,0
1.5338000059127808,1.5354000329971313,1.5169999599456787,1.534500002861023,1.534500002861023,0
1.5230000019073486,1.5332000255584717,1.5220999717712402,1.5226000547409058,1.5226000547409058,0
1.530400037765503,1.5354000329971313,1.5300999879837036,1.5305999517440796,1.5305999517440796,0
1.534500002861023,1.537600040435791,1.5256999731063843,1.5343999862670898,1.5343999862670898,0
1.5257999897003174,1.5384000539779663,1.5240000486373901,1.5257999897003174,1.5257999897003174,0
1.5348000526428223,1.5611000061035156,1.5341999530792236,1.5343999862670898,1.5343999862670898,0
1.563099980354309,1.5651999711990356,1.5467000007629395,1.563099980354309,1.563099980354309,0
1.5494999885559082,1.5544999837875366,1.548200011253357,1.5498000383377075,1.5498000383377075,0
1.5535999536514282,1.5643999576568604,1.5489000082015991,1.5541000366210938,1.5541000366210938,0
1.5674999952316284,1.5733000040054321,1.567199945449829,1.5672999620437622,1.5672999620437622,0
1.5743999481201172,1.5750999450683594,1.5644999742507935,1.5742000341415405,1.5742000341415405,0
1.569000005722046,1.5721999406814575,1.5599000453948975,1.569000005722046,1.569000005722046,0
1.5601999759674072,1.5722999572753906,1.5587999820709229,1.5606000423431396,1.5606000423431396,0
1.567199945449829,1.582200050354004,1.5666999816894531,1.5671000480651855,1.5671000480651855,0
